176 -7.34375000000000000000000000000000000E+0000 +6.46621139427874224525198678393677737E-0004 +6.46621139427874224525198678386275978E-0004
177 -7.34375000000000000000000000000000000E+0000 +6.46621139427874224525198678393677737E-0004 +6.46621139427874224525198678386275978E-0004

  0 -7.18750000000000000000000000000000000E+0000 +1.00000000000000000000000000000000000E+0000 +7.55976701788270772212448334260942781E-0004
  1 -7.18750000000000000000000000000000000E+0000 -6.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334260942781E-0004
  2 -7.18750000000000000000000000000000000E+0000 +1.96425781250000000000000000000000000E+0001 +7.55976701788270772212448334260942781E-0004
  3 -7.18750000000000000000000000000000000E+0000 -4.22419840494791666666666666666666584E+0001 +7.55976701788270772212448334260942781E-0004
  4 -7.18750000000000000000000000000000000E+0000 +6.89568386077880859374999999999999877E+0001 +7.55976701788270772212448334260942781E-0004
  5 -7.18750000000000000000000000000000000E+0000 -9.08914689620335896809895833333333416E+0001 +7.55976701788270772212448334260942781E-0004
  6 -7.18750000000000000000000000000000000E+0000 +1.00593482814315292570326063368055545E+0002 +7.55976701788270772212448334260942781E-0004
  7 -7.18750000000000000000000000000000000E+0000 -9.60205301703286490270069667271205410E+0001 +7.55976701788270772212448334260942781E-0004
  8 -7.18750000000000000000000000000000000E+0000 +8.06248721205623922518469274990142412E+0001 +7.55976701788270772212448334260942781E-0004
  9 -7.18750000000000000000000000000000000E+0000 -6.04461088756353143250155574732461843E+0001 +7.55976701788270772212448334260942781E-0004
 10 -7.18750000000000000000000000000000000E+0000 +4.09486587153817872771043536005659933E+0001 +7.55976701788270772212448334260942781E-0004
 11 -7.18750000000000000000000000000000000E+0000 -2.53036041992032507015535428397090041E+0001 +7.55976701788270772212448334260942781E-0004
 12 -7.18750000000000000000000000000000000E+0000 +1.43787407756784126710800930489973984E+0001 +7.55976701788270772212448334260942781E-0004
 13 -7.18750000000000000000000000000000000E+0000 -7.56101726331866082821254217793160643E+0000 +7.55976701788270772212448334260942781E-0004
 14 -7.18750000000000000000000000000000000E+0000 +3.70269780134501529865644465732210631E+0000 +7.55976701788270772212448334260942781E-0004
 15 -7.18750000000000000000000000000000000E+0000 -1.69449900047299617880161153457029941E+0000 +7.55976701788270772212448334260942781E-0004
 16 -7.18750000000000000000000000000000000E+0000 +7.30023000343688664587749645381382110E-0001 +7.55976701788270772212448334260942781E-0004
 17 -7.18750000000000000000000000000000000E+0000 -2.95050639707483236109958206436422929E-0001 +7.55976701788270772212448334260942781E-0004
 18 -7.18750000000000000000000000000000000E+0000 +1.14266959618505543682529303838032759E-0001 +7.55976701788270772212448334260942781E-0004
 19 -7.18750000000000000000000000000000000E+0000 -4.05735796002073170942340635355336209E-0002 +7.55976701788270772212448334260942781E-0004
 20 -7.18750000000000000000000000000000000E+0000 +1.50722391815176172474152716143629053E-0002 +7.55976701788270772212448334260942781E-0004
 21 -7.18750000000000000000000000000000000E+0000 -3.97320474675133349451828059468540376E-0003 +7.55976701788270772212448334260942781E-0004
 22 -7.18750000000000000000000000000000000E+0000 +2.24902835481380666264751060997637582E-0003 +7.55976701788270772212448334260942781E-0004
 23 -7.18750000000000000000000000000000000E+0000 +3.04580510574700363533200858515212288E-0004 +7.55976701788270772212448334260942781E-0004
 24 -7.18750000000000000000000000000000000E+0000 +8.86902130594224385403371747617870625E-0004 +7.55976701788270772212448334260942781E-0004
 25 -7.18750000000000000000000000000000000E+0000 +7.19484664838611229115697617018135556E-0004 +7.55976701788270772212448334260942781E-0004
 26 -7.18750000000000000000000000000000000E+0000 +7.65765935420090827608684455990293285E-0004 +7.55976701788270772212448334260942781E-0004
 27 -7.18750000000000000000000000000000000E+0000 +7.53445689779187693750597681727833741E-0004 +7.55976701788270772212448334260942781E-0004
 28 -7.18750000000000000000000000000000000E+0000 +7.56608252834330239272204777781916217E-0004 +7.55976701788270772212448334260942781E-0004
 29 -7.18750000000000000000000000000000000E+0000 +7.55824427939197927343358191499287333E-0004 +7.55976701788270772212448334260942781E-0004
 30 -7.18750000000000000000000000000000000E+0000 +7.56012219320323377076311019469133232E-0004 +7.55976701788270772212448334260942781E-0004
 31 -7.18750000000000000000000000000000000E+0000 +7.55968678979941468368065908137574784E-0004 +7.55976701788270772212448334260942781E-0004
 32 -7.18750000000000000000000000000000000E+0000 +7.55978458548581936144331899929052609E-0004 +7.55976701788270772212448334260942781E-0004
 33 -7.18750000000000000000000000000000000E+0000 +7.55976328528896985776395178236551367E-0004 +7.55976701788270772212448334260942781E-0004
 34 -7.18750000000000000000000000000000000E+0000 +7.55976778808793620504911213140642950E-0004 +7.55976701788270772212448334260942781E-0004
 35 -7.18750000000000000000000000000000000E+0000 +7.55976686340600561587448098839817285E-0004 +7.55976701788270772212448334260942781E-0004
 36 -7.18750000000000000000000000000000000E+0000 +7.55976704802132161892149935907858338E-0004 +7.55976701788270772212448334260942781E-0004
 37 -7.18750000000000000000000000000000000E+0000 +7.55976701215854908454581166883977668E-0004 +7.55976701788270772212448334260942781E-0004
 38 -7.18750000000000000000000000000000000E+0000 +7.55976701894180375798858154452726517E-0004 +7.55976701788270772212448334260942781E-0004
 39 -7.18750000000000000000000000000000000E+0000 +7.55976701769168470759448132688001613E-0004 +7.55976701788270772212448334260942781E-0004
 40 -7.18750000000000000000000000000000000E+0000 +7.55976701791631547446217120994874853E-0004 +7.55976701788270772212448334260942781E-0004
 41 -7.18750000000000000000000000000000000E+0000 +7.55976701787693660527042679406235494E-0004 +7.55976701788270772212448334260942781E-0004
 42 -7.18750000000000000000000000000000000E+0000 +7.55976701788367554865889496073140796E-0004 +7.55976701788270772212448334260942781E-0004
 43 -7.18750000000000000000000000000000000E+0000 +7.55976701788254912643553182227724782E-0004 +7.55976701788270772212448334260942781E-0004
 44 -7.18750000000000000000000000000000000E+0000 +7.55976701788273313006576869866999574E-0004 +7.55976701788270772212448334260942781E-0004
 45 -7.18750000000000000000000000000000000E+0000 +7.55976701788270374059705030862929642E-0004 +7.55976701788270772212448334260942781E-0004
 46 -7.18750000000000000000000000000000000E+0000 +7.55976701788270833270153755722136202E-0004 +7.55976701788270772212448334260942781E-0004
 47 -7.18750000000000000000000000000000000E+0000 +7.55976701788270763045151623603339568E-0004 +7.55976701788270772212448334260942781E-0004
 48 -7.18750000000000000000000000000000000E+0000 +7.55976701788270773560614182435437087E-0004 +7.55976701788270772212448334260942781E-0004
 49 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772018167506089691660E-0004 +7.55976701788270772212448334260942781E-0004
 50 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772239894215813077516E-0004 +7.55976701788270772212448334260942781E-0004
 51 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772208645966284296900E-0004 +7.55976701788270772212448334260942781E-0004
 52 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212965135377380751E-0004 +7.55976701788270772212448334260942781E-0004
 53 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212379398999654034E-0004 +7.55976701788270772212448334260942781E-0004
 54 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212457361595501112E-0004 +7.55976701788270772212448334260942781E-0004
 55 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212447173302161711E-0004 +7.55976701788270772212448334260942781E-0004
 56 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448480946771599E-0004 +7.55976701788270772212448334260942781E-0004
 57 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448316078405378E-0004 +7.55976701788270772212448334260942781E-0004
 58 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448336494225754E-0004 +7.55976701788270772212448334260942781E-0004
 59 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334004576115E-0004 +7.55976701788270772212448334260942781E-0004
 60 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334318117510E-0004 +7.55976701788270772212448334260942781E-0004
 61 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
 62 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334295295240E-0004 +7.55976701788270772212448334260942781E-0004
 63 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
 64 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
 65 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
 66 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
 67 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
 68 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
 69 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
 70 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
 71 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
 72 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
 73 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
 74 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
 75 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
 76 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
 77 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
 78 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
 79 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
 80 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
 81 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
 82 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
 83 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
 84 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
 85 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
 86 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
 87 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
 88 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
 89 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
 90 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
 91 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
 92 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
 93 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
 94 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
 95 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
 96 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
 97 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
 98 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
 99 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
100 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
101 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
102 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
103 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
104 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
105 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
106 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
107 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
108 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
109 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
110 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
111 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
112 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
113 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
114 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
115 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
116 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
117 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
118 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
119 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
120 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
121 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
122 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
123 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
124 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
125 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
126 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
127 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
128 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
129 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
130 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
131 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
132 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
133 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
134 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
135 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
136 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
137 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
138 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
139 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
140 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
141 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
142 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
143 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
144 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
145 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
146 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
147 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
148 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
149 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
150 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
151 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
152 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
153 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
154 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
155 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
156 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
157 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
158 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
159 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
160 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
161 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
162 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
163 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
164 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
165 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
166 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
167 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
168 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
169 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
170 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
171 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
172 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
173 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
174 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
175 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
176 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004
177 -7.18750000000000000000000000000000000E+0000 +7.55976701788270772212448334277961870E-0004 +7.55976701788270772212448334260942781E-0004

  0 -7.03125000000000000000000000000000000E+0000 +1.00000000000000000000000000000000000E+0000 +8.83826306935049925224211425877303914E-0004
  1 -7.03125000000000000000000000000000000E+0000 -6.03125000000000000000000000000000000E+0000 +8.83826306935049925224211425877303914E-0004
  2 -7.03125000000000000000000000000000000E+0000 +1.86879882812500000000000000000000000E+0001 +8.83826306935049925224211425877303914E-0004
  3 -7.03125000000000000000000000000000000E+0000 -3.92477264404296875000000000000000000E+0001 +8.83826306935049925224211425877303914E-0004
  4 -7.03125000000000000000000000000000000E+0000 +6.25923970937728881835937500000000000E+0001 +8.83826306935049925224211425877303914E-0004
  5 -7.03125000000000000000000000000000000E+0000 -8.06202766261994838714599609375000000E+0001 +8.83826306935049925224211425877303914E-0004
  6 -7.03125000000000000000000000000000000E+0000 +8.72070753893931396305561065673828125E+0001 +8.83826306935049925224211425877303914E-0004
  7 -7.03125000000000000000000000000000000E+0000 -8.13695058762690937978082469531468176E+0001 +8.83826306935049925224211425877303914E-0004
  8 -7.03125000000000000000000000000000000E+0000 +6.67935050017543535513401106332561993E+0001 +8.83826306935049925224211425877303914E-0004
  9 -7.03125000000000000000000000000000000E+0000 -4.89588472467014646901820437311211415E+0001 +8.83826306935049925224211425877303914E-0004
 10 -7.03125000000000000000000000000000000E+0000 +3.24295254279940325108882210563316840E+0001 +8.83826306935049925224211425877303914E-0004
 11 -7.03125000000000000000000000000000000E+0000 -1.95942923328198506432049879697390260E+0001 +8.83826306935049925224211425877303914E-0004
 12 -7.03125000000000000000000000000000000E+0000 +1.08884133864070340173965016939743024E+0001 +8.83826306935049925224211425877303914E-0004
 13 -7.03125000000000000000000000000000000E+0000 -5.59862696654019927259228478279374487E+0000 +8.83826306935049925224211425877303914E-0004
 14 -7.03125000000000000000000000000000000E+0000 +2.68169463929267458956726199683307022E+0000 +8.83826306935049925224211425877303914E-0004
 15 -7.03125000000000000000000000000000000E+0000 -1.19970611344148503332002555611699886E+0000 +8.83826306935049925224211425877303914E-0004
 16 -7.03125000000000000000000000000000000E+0000 +5.05987576724893707206614481800501587E-0001 +8.83826306935049925224211425877303914E-0004
 17 -7.03125000000000000000000000000000000E+0000 -1.99492350274068088047970092705824308E-0001 +8.83826306935049925224211425877303914E-0004
 18 -7.03125000000000000000000000000000000E+0000 +7.60857462099013632233520067107206425E-0002 +8.83826306935049925224211425877303914E-0004
 19 -7.03125000000000000000000000000000000E+0000 -2.58962796270939106846208096852109761E-0002 +8.83826306935049925224211425877303914E-0004
 20 -7.03125000000000000000000000000000000E+0000 +9.95677633122474029865088357898965431E-0003 +8.83826306935049925224211425877303914E-0004
 21 -7.03125000000000000000000000000000000E+0000 -2.04759508339087945021240657644578314E-0003 +8.83826306935049925224211425877303914E-0004
 22 -7.03125000000000000000000000000000000E+0000 +1.78902930338257856611463928290280796E-0003 +8.83826306935049925224211425877303914E-0004
 23 -7.03125000000000000000000000000000000E+0000 +6.16148206882540449710311404719985844E-0004 +8.83826306935049925224211425877303914E-0004
 24 -7.03125000000000000000000000000000000E+0000 +9.59765715622785991625641837776938523E-0004 +8.83826306935049925224211425877303914E-0004
 25 -7.03125000000000000000000000000000000E+0000 +8.63123291289591932961955153461013136E-0004 +8.83826306935049925224211425877303914E-0004
 26 -7.03125000000000000000000000000000000E+0000 +8.89258562293160037768841576518570189E-0004 +8.83826306935049925224211425877303914E-0004
 27 -7.03125000000000000000000000000000000E+0000 +8.82452502135980843808714903840946715E-0004 +8.83826306935049925224211425877303914E-0004
 28 -7.03125000000000000000000000000000000E+0000 +8.84161613224558208363434213387883359E-0004 +8.83826306935049925224211425877303914E-0004
 29 -7.03125000000000000000000000000000000E+0000 +8.83747227454159601655662829060978174E-0004 +8.83826306935049925224211425877303914E-0004
 30 -7.03125000000000000000000000000000000E+0000 +8.83844349119096775102796747258844022E-0004 +8.83826306935049925224211425877303914E-0004
 31 -7.03125000000000000000000000000000000E+0000 +8.83822320515658404109243187190597276E-0004 +8.83826306935049925224211425877303914E-0004
 32 -7.03125000000000000000000000000000000E+0000 +8.83827160784968593048256420602186284E-0004 +8.83826306935049925224211425877303914E-0004
 33 -7.03125000000000000000000000000000000E+0000 +8.83826129477587160745909850988405303E-0004 +8.83826306935049925224211425877303914E-0004
 34 -7.03125000000000000000000000000000000E+0000 +8.83826342753470269448141448573122255E-0004 +8.83826306935049925224211425877303914E-0004
 35 -7.03125000000000000000000000000000000E+0000 +8.83826299907868752074925279406692889E-0004 +8.83826306935049925224211425877303914E-0004
 36 -7.03125000000000000000000000000000000E+0000 +8.83826308276150298436881562449152217E-0004 +8.83826306935049925224211425877303914E-0004
 37 -7.03125000000000000000000000000000000E+0000 +8.83826306685894092413705748518210658E-0004 +8.83826306935049925224211425877303914E-0004
 38 -7.03125000000000000000000000000000000E+0000 +8.83826306980143801587401931200596080E-0004 +8.83826306935049925224211425877303914E-0004
 39 -7.03125000000000000000000000000000000E+0000 +8.83826306927093974212336513647183621E-0004 +8.83826306935049925224211425877303914E-0004
 40 -7.03125000000000000000000000000000000E+0000 +8.83826306936419139180609731582070574E-0004 +8.83826306935049925224211425877303914E-0004
 41 -7.03125000000000000000000000000000000E+0000 +8.83826306934819930249312876367624414E-0004 +8.83826306935049925224211425877303914E-0004
 42 -7.03125000000000000000000000000000000E+0000 +8.83826306935087654958793376678808572E-0004 +8.83826306935049925224211425877303914E-0004
